"date","Close","RR","RealizedVariance","returns","es_5","es_2.5","es_1","es_95","es_97.5","es_99"
2023-03-15,1.0582,-1.35448808180996,0.477132820413323,-0.0135448808180996,-0.0148316269109609,-0.0159533263254706,-0.0181537860634172,-0.000128384085737956,-7.99296587761745e-05,-4.33124961934557e-05
2023-03-16,1.06139,0.301455301455304,0.471365892369891,0.00301455301455304,-0.0162647360682554,-0.0175646515913742,-0.0197565003438616,-9.74755137949189e-05,-4.53476343667092e-05,-1.59278964169136e-05
2023-03-17,1.06718,0.54551107509963,0.475511047267678,0.0054551107509963,-0.0119836723241847,-0.0129547717125964,-0.0146369238163514,-0.000325011742161737,-0.000223475120469973,-0.000137734579845644
2023-03-20,1.07187,0.353902761003297,0.469933093703463,0.00353902761003297,-0.0119836723241847,-0.0129547717125964,-0.0146369238163514,-0.000301957325829559,-0.000225368110271056,-0.000132229473072153
2023-03-21,1.0773,0.506591284390815,0.520995497852713,0.00506591284390815,-0.0129547717125964,-0.0144175807125784,-0.0148316269109609,-0.000237450951817084,-0.000152249155594537,-0.000107234174853165
2023-03-22,1.08691,0.892044927132657,0.313216735504293,0.00892044927132657,-0.012622882855599,-0.0140089929749842,-0.0146369238163514,-0.000248883458696749,-0.000179669710985771,-0.000105670597216362
2023-03-23,1.08348,-0.315573506546084,0.314959003355949,-0.00315573506546084,-0.0116900948340666,-0.012622882855599,-0.0146369238163514,-0.000349557040448264,-0.000223202054653364,-0.000137463726581229
2023-03-24,1.07608,-0.682984457488839,0.348736090578943,-0.00682984457488839,-0.0083653031667244,-0.00881304195631429,-0.0102002645600144,-0.000703967013591403,-0.00057237786321187,-0.000513930845856746
2023-03-27,1.08066,0.265355353497853,0.337769350455786,0.00265355353497853,-0.00931707548170305,-0.00985831541704509,-0.0112406963543031,-0.000564582088230489,-0.000439840001478096,-0.000399394659665325
2023-03-28,1.08392,0.301667499491056,0.304643060621476,0.00301667499491056,-0.00853250588113248,-0.00908496377521528,-0.0105691455809226,-0.000664558540911724,-0.000530813807397885,-0.000482230422388337
2023-03-29,1.08428,0.033212783231227,0.145714848010847,0.00033212783231227,-0.0124208686955621,-0.013497385785795,-0.0146369238163514,-0.000268716249493194,-0.000181767087831551,-0.00010131449893119
2023-03-30,1.09045,0.569041207068286,0.190559099472435,0.00569041207068286,-0.0129547717125964,-0.0144175807125784,-0.0148316269109609,-0.000226076512246701,-0.000126989200683949,-8.9354362453225e-05
2023-03-31,1.08461,-0.53555871429225,0.154630172929044,-0.0053555871429225,-0.0144175807125784,-0.0146369238163514,-0.0159533263254706,-0.000183711258793014,-9.54536263157727e-05,-6.24602166111745e-05
2023-04-03,1.0907,0.964564742474182,0.326624508687907,0.00964564742474182,-0.012622882855599,-0.0140089929749842,-0.0146369238163514,-0.000243210846624762,-0.000160125528471629,-9.34196499963753e-05
2023-04-04,1.09578,0.465755936554504,0.351809571125223,0.00465755936554504,-0.0112999946178313,-0.0119836723241847,-0.0140089929749842,-0.000392819251045254,-0.00023053046132738,-0.000182028042795823
2023-04-05,1.09032,-0.498275201226525,0.401244588562697,-0.00498275201226525,-0.00822124320101573,-0.00861039549319584,-0.00963467442044369,-0.00076595426912818,-0.000601657530541081,-0.000565105007009777
2023-04-06,1.09198,0.15224888106244,0.341118953851303,0.0015224888106244,-0.00808419916406279,-0.00851347697233687,-0.00963467442044369,-0.000785858536596127,-0.000622739454088967,-0.000576399365068645
2023-04-07,1.09119,-0.0723456473561646,0.284801105098706,-0.000723456473561646,-0.00918462157413351,-0.00972722702481834,-0.0112406963543031,-0.000591745856853215,-0.000451188927470947,-0.000410920832210167
2023-04-10,1.08691,-0.405010400153929,0.131530761460418,-0.00405010400153929,-0.0104698500608738,-0.0111230979176251,-0.0124208686955621,-0.000478093624309898,-0.000368243421696304,-0.000281530414892655
2023-04-11,1.09165,0.43609866502286,0.12618145210021,0.0043609866502286,-0.0112406963543031,-0.0119058157697478,-0.0144175807125784,-0.000412906779650477,-0.000233424817535647,-0.000213482127538899
2023-04-12,1.09971,0.738331882929506,0.185552610738789,0.00738331882929506,-0.0116900948340666,-0.012622882855599,-0.0146369238163514,-0.000373897164317678,-0.000216395040938895,-0.000174173026934083
2023-04-13,1.1052,0.499222522301334,0.230761291736417,0.00499222522301334,-0.0119058157697478,-0.0128367177163775,-0.0146369238163514,-0.000369188959126851,-0.000217759275194456,-0.000168369436466423
2023-04-14,1.09964,-0.50307636626855,0.280331679257734,-0.0050307636626855,-0.00966501459807819,-0.0107239743277129,-0.0116900948340666,-0.00055571239743668,-0.000429188043573231,-0.000351193475079708
2023-04-17,1.09248,-0.544398521566566,0.306798944467937,-0.00544398521566566,-0.00868981566320937,-0.00939938362916419,-0.0108893969149384,-0.000677043297911087,-0.000527614208950863,-0.000450586779526527
2023-04-18,1.09752,0.461335676625673,0.311328656646527,0.00461335676625673,-0.00806765184737767,-0.00851347697233687,-0.00960413900231994,-0.000820219921904256,-0.000649968790213728,-0.000578732685779401
2023-04-19,1.09519,-0.21229681463663,0.211315850277453,-0.0021229681463663,-0.00829295102271405,-0.00866993883189759,-0.00996441292154915,-0.00076235762295712,-0.00058881015239414,-0.00053079141634935
2023-04-20,1.0968,0.147006455500862,0.165793404514657,0.00147006455500862,-0.00943130109077861,-0.0102856960620215,-0.0114227900882998,-0.000585728583678612,-0.000439094972638659,-0.000404345856514494
2023-04-21,1.09916,0.215171407731575,0.124435985396101,0.00215171407731575,-0.0111230979176251,-0.0115539303733336,-0.0136586462460865,-0.000444521024531806,-0.00026177109552953,-0.000229695126671723
2023-04-24,1.10574,0.594978165938864,0.135961838928123,0.00594978165938864,-0.0111230979176251,-0.0115539303733336,-0.0136586462460865,-0.000450967884480528,-0.000268870060843015,-0.000230480674394681
2023-04-25,1.09782,-0.716262412502028,0.196002086335235,-0.00716262412502028,-0.011003713666186,-0.0113607028531778,-0.0132072406626828,-0.00045638807229576,-0.000299403903385526,-0.000235767942072754
2023-04-26,1.10454,0.612122205826097,0.261926817807344,0.00612122205826097,-0.00963522423530369,-0.0107239743277129,-0.0117594195837013,-0.000556334130564597,-0.0004117441044158,-0.000344569338641219
2023-04-27,1.10317,-0.124033534321989,0.26068150174284,-0.00124033534321989,-0.00832111301680067,-0.00871719067744744,-0.0102002645600144,-0.000754193301935798,-0.000590166007284083,-0.000515780361892314
2023-04-28,1.10179,-0.125094047155011,0.254551458928526,-0.00125094047155011,-0.00795016570217168,-0.0083925033828139,-0.00945952578328469,-0.000866414997675783,-0.00064419928206829,-0.000578145430811552
2023-05-01,1.0969,-0.381436745073107,0.212850453438125,-0.00381436745073107,-0.00848424491808826,-0.00904267699560573,-0.0105691455809226,-0.000752914772653535,-0.00055729770971713,-0.000487201937475564
2023-05-02,1.10109,0.381985595769889,0.139426683800615,0.00381985595769889,-0.0083925033828139,-0.0089276283939525,-0.0105691455809226,-0.000763067140211542,-0.000573723910599043,-0.000493242466296995
2023-05-03,1.10687,0.524934383202111,0.11959918616109,0.00524934383202111,-0.00811158174085573,-0.0085220487684904,-0.00960559147579165,-0.00084942296951825,-0.000610769910341914,-0.000553518543397435
2023-05-04,1.10231,-0.411972499028804,0.150466590625016,-0.00411972499028804,-0.00785807601949131,-0.00832111301680067,-0.00932106460352157,-0.00085830783126615,-0.000670512749612235,-0.000589960459027974
2023-05-05,1.10204,-0.0244940171095239,0.147456877873125,-0.000244940171095239,-0.00722075901418798,-0.00756429375143625,-0.00828510153036895,-0.00104645566883665,-0.000888872459087495,-0.000790018980604155
2023-05-08,1.09968,-0.196035722064904,0.126044080639833,-0.00196035722064904,-0.00784955428556433,-0.00830768467065506,-0.00929463328007093,-0.000874423756704998,-0.000677238193962921,-0.000601548912050325
2023-05-09,1.09649,-0.290084388185656,0.113691272018507,-0.00290084388185656,-0.00890550516920108,-0.00957574929444436,-0.0111230979176251,-0.000660602511432505,-0.000508571846552415,-0.00044633654276483
2023-05-10,1.09829,0.164160183859408,0.0639697638779018,0.00164160183859408,-0.00888364004263426,-0.00951666798817834,-0.0111230979176251,-0.000666717073415067,-0.000509637677890141,-0.000447394221011655
2023-05-11,1.09126,-0.640085951797803,0.111967501024474,-0.00640085951797803,-0.00858182277957558,-0.00921589224674496,-0.0107239743277129,-0.000723695793873988,-0.000550028711356053,-0.000478439603646545
2023-05-12,1.08519,-0.556237743525814,0.17372759511418,-0.00556237743525814,-0.00867446309780164,-0.00937753088487748,-0.0109217803171184,-0.000679371747038838,-0.000534636571281095,-0.000468156750573282
2023-05-15,1.08739,0.191650311892462,0.173387562658774,0.00191650311892462,-0.008426309843061,-0.00901756510779826,-0.0105928077670502,-0.000734312516939062,-0.000577463482724349,-0.00050723321519087
2023-05-16,1.08657,-0.0754099265213072,0.157695103608554,-0.000754099265213072,-0.00768662240948019,-0.00821376807538229,-0.00921632914110565,-0.000886555908437145,-0.000709673365705939,-0.000609414969938737
2023-05-17,1.08381,-0.25401032607196,0.16520963956584,-0.0025401032607196,-0.00765835497679788,-0.00807892876876963,-0.00904143509461723,-0.000910960271116264,-0.000725787196591269,-0.000615793325906875
2023-05-18,1.07752,-0.580360026203846,0.150631186431126,-0.00580360026203846,-0.00811180097695606,-0.00855781056434533,-0.00964079227910978,-0.000806228453133796,-0.000613836751479745,-0.000539625367626521
2023-05-19,1.08076,0.30069047442274,0.106834053248302,0.0030069047442274,-0.00790615021549417,-0.0083724148532384,-0.00946274431344073,-0.000862617893899576,-0.000668488093607621,-0.000596966536704563
2023-05-22,1.08108,-0.1053390253368,0.101707346890388,-0.001053390253368,-0.00724606082994502,-0.00761536619141269,-0.00833691105155923,-0.0010351860361578,-0.000875837443791691,-0.000761472182789864
2023-05-23,1.07695,-0.382025382025379,0.129758693989126,-0.00382025382025379,-0.00695794975093901,-0.0073385579000013,-0.00801452876057745,-0.00112457258228149,-0.00095150271837922,-0.000844849597401682
2023-05-24,1.07559,-0.126282557221786,0.120043901690584,-0.00126282557221786,-0.00696981979537451,-0.00737868621438315,-0.00806267531222859,-0.00112782461072801,-0.000940965752211189,-0.000847953480540572
2023-05-25,1.07237,-0.299370578008349,0.0706048982829286,-0.00299370578008349,-0.00664779112942695,-0.00710112625809152,-0.00768662240948019,-0.00121381326951989,-0.00102568251405555,-0.000912607208845345
2023-05-26,1.0731,0.0680735194009435,0.0534487468099402,0.000680735194009435,-0.00703912189652466,-0.00744601441609788,-0.00816216812783473,-0.00108417034322229,-0.000936573039284064,-0.000810102985931616
2023-05-29,1.07071,-0.137103844503708,0.0549889775936982,-0.00137103844503708,-0.00790615021549417,-0.0083724148532384,-0.00946274431344073,-0.000866436229094346,-0.000672119495998999,-0.000595581325506175
2023-05-30,1.07318,0.230688048117602,0.0364436942002326,0.00230688048117602,-0.00865486112158653,-0.00929591282407802,-0.0109217803171184,-0.000692526193587411,-0.000542632345625397,-0.000476085614672025
2023-05-31,1.06936,-0.355951471328196,0.0585945273366794,-0.00355951471328196,-0.00865486112158653,-0.00929591282407802,-0.0109217803171184,-0.000694860559456323,-0.000544919104876728,-0.000478353237862676
2023-06-01,1.07607,0.627478117752674,0.119415736392956,0.00627478117752674,-0.00855781056434533,-0.00913935273624315,-0.0107516689300043,-0.00073922585789199,-0.000566128130651924,-0.000483780022340148
2023-06-02,1.07094,-0.47673478491177,0.163944146613205,-0.0047673478491177,-0.00819642815905334,-0.00861614479205935,-0.0097341539051361,-0.0008059373938538,-0.000617941364057363,-0.000543741748867362
2023-06-05,1.07116,0.136486865476283,0.163910386667173,0.00136486865476283,-0.00848224159408888,-0.00906563250142319,-0.0105928077670502,-0.000744326068288112,-0.000603530080999548,-0.000495593858288373
2023-06-06,1.06987,-0.120430187833731,0.156167677586645,-0.00120430187833731,-0.00801452876057745,-0.00848224159408888,-0.00958048662026844,-0.000857552399825757,-0.000636909393794814,-0.000574127622365797
2023-06-07,1.07072,0.0794489050071313,0.13208981329987,0.000794489050071313,-0.00802332425762605,-0.00847732967270773,-0.00952061731448616,-0.000880178666486933,-0.000666731025523781,-0.000573981519082278
2023-06-08,1.07822,0.700463239689187,0.151473805679357,0.00700463239689187,-0.00824240487536635,-0.0086322036998429,-0.00976659106822397,-0.000813050116858628,-0.000615435491781529,-0.000535905598533332
2023-06-09,1.07498,-0.300495260707454,0.124078074991911,-0.00300495260707454,-0.00908932951379722,-0.00961074046241539,-0.0111628942710583,-0.000639443346143388,-0.000502329947277777,-0.000422690859676785
2023-06-12,1.07623,0.112556045468915,0.122886114776723,0.00112556045468915,-0.0111628942710583,-0.011681962054536,-0.0136586462460865,-0.000465322432887197,-0.000351302306974188,-0.00023612521517765
2023-06-13,1.07897,0.254592419835905,0.132948888795969,0.00254592419835905,-0.0109217803171184,-0.0112846882639819,-0.012622882855599,-0.000499239376343897,-0.000382477460030274,-0.000263009694403676
2023-06-14,1.08429,0.493062828438232,0.180308653652105,0.00493062828438232,-0.0109217803171184,-0.0112846882639819,-0.012622882855599,-0.000505446745543381,-0.000395455930754761,-0.000263267861815223
2023-06-15,1.09459,0.949930369181674,0.262652444879657,0.00949930369181674,-0.0105928077670502,-0.0111628942710583,-0.0125204988849527,-0.000533441263845642,-0.000426496589606571,-0.000283421001165794
2023-06-16,1.09444,-0.0137037612256528,0.244630523152475,-0.000137037612256528,-0.0111628942710583,-0.0117530202899333,-0.0136586462460865,-0.000459015711881066,-0.000363703458253914,-0.000236063117736927
2023-06-19,1.09238,-0.148080438756872,0.24648231374664,-0.00148080438756872,-0.00782363651288012,-0.00829580698126349,-0.00929591282407802,-0.000909699528014375,-0.000752840210569123,-0.000602767497568152
2023-06-20,1.09201,-0.0338709972720099,0.2337483025903,-0.000338709972720099,-0.00878858273772645,-0.00946198957488133,-0.0110396085106329,-0.000707351205791547,-0.000569967520010179,-0.000455221547916879
2023-06-21,1.09917,0.655671651358509,0.271107174911837,0.00655671651358509,-0.0087058450600657,-0.00940411638364517,-0.0109217803171184,-0.000733891269566745,-0.000592928685208601,-0.000462678929077709
2023-06-22,1.09557,-0.327519855891268,0.112087484853718,-0.00327519855891268,-0.00958048662026844,-0.0105928077670502,-0.0116106173679511,-0.000601841235892064,-0.00048362113050559,-0.000384269046517937
2023-06-23,1.08972,-0.533968619074994,0.169074423470743,-0.00533968619074994,-0.00839566293399252,-0.00896491281856865,-0.0104911086422095,-0.000785153839633686,-0.0006110414845089,-0.000504296227795615
2023-06-26,1.09101,0.0330078393618611,0.164906763694125,0.000330078393618611,-0.00868565972918369,-0.00932078157223823,-0.0109217803171184,-0.000741592123332567,-0.000600476722599198,-0.000470100727515432
2023-06-27,1.09578,0.437209558115869,0.20290775434446,0.00437209558115869,-0.00834838352515509,-0.00882192065958624,-0.010355832056402,-0.000789630379931704,-0.000626392439235856,-0.00050483818961533
2023-06-28,1.09154,-0.38693898410265,0.146871046949099,-0.0038693898410265,-0.00834838352515509,-0.00880056376933345,-0.0101781556853238,-0.000788700699749236,-0.000630275025602967,-0.000508658197505606
2023-06-29,1.08677,-0.436997269912229,0.16361051853064,-0.00436997269912229,-0.0079388006872058,-0.00838484626277669,-0.00945751316609442,-0.00088573920234818,-0.000727563251095522,-0.000596432097584546
2023-06-30,1.09144,0.429713738877587,0.1435168007753,0.00429713738877587,-0.00766668649513416,-0.0081844174694862,-0.00905264948693757,-0.00093857171284378,-0.000778758655585207,-0.000629942439543948
2023-07-03,1.09131,0.0485890830414858,0.143771077081595,0.000485890830414858,-0.00748601744210332,-0.00779334296290568,-0.00859565512027606,-0.00100846886031956,-0.000843479604006987,-0.000708520392931967
2023-07-04,1.08827,-0.278564294288509,0.121060250750511,-0.00278564294288509,-0.0086358942191424,-0.00931502746497059,-0.0107679553914929,-0.000726725284065644,-0.0005752179799335,-0.000455701216921845
2023-07-05,1.08555,-0.249937974951074,0.103609693531362,-0.00249937974951074,-0.0091799553274338,-0.00976544590822519,-0.0111901230361194,-0.000621181469675772,-0.000488631179513383,-0.00040906800611819
2023-07-06,1.08899,0.316890055732107,0.0855002322335929,0.00316890055732107,-0.00877930160024469,-0.00948701241208136,-0.0109422777549836,-0.000698043200673178,-0.000565594586267725,-0.000445319786687717
2023-07-07,1.09712,0.746563329323519,0.160040813695685,0.00746563329323519,-0.0146369238163514,-0.0148316269109609,-0.0166304005374386,-0.000224021673821259,-0.000115746391068197,-6.71486584489442e-05
2023-07-10,1.10055,0.34922313808447,0.183959993932236,0.0034922313808447,-0.0159533263254706,-0.0175646515913742,-0.0181537860634172,-0.000103863016541014,-6.30780360803652e-05,-3.57595338232384e-05
2023-07-11,1.10139,0.0763254736268388,0.169605496306617,0.000763254736268388,-0.0146369238163514,-0.0146369238163514,-0.0156805911780656,-0.000226608890219559,-0.000126767579485225,-7.16671091518152e-05
