"date","Close","RR","RealizedVariance","atm1M","atm1W","returns","es_5","es_2.5","es_1","es_95","es_97.5","es_99"
2014-10-03,1.25204,-1.16748103534017,0.350428664051197,0.071858,0.073733,-0.0116748103534017,-0.0117928614648998,-0.0122510079295455,-0.0135307678928321,-0.00117833770422412,-0.00103393158176694,-0.000828314514470304
2014-10-06,1.26434,1.04211619915288,0.56504876144334,0.074474,0.082799,0.0104211619915288,-0.0160570979545689,-0.0168066045233447,-0.0185053098425402,-0.000478609036591211,-0.000399310149055246,-0.000307648015333516
2014-10-07,1.26651,0.171631048610343,0.523353985165744,0.078196,0.089709,0.00171631048610343,-0.0154992910011425,-0.016719258729712,-0.0181572821756316,-0.00050503153840328,-0.000391949283653488,-0.000331611490435596
2014-10-08,1.27411,0.600074219706126,0.594858101983561,0.074109,0.080948,0.00600074219706126,-0.0163818114668512,-0.0175082615526392,-0.0192180359345139,-0.000452469702502314,-0.000380800603639348,-0.000266708747351308
2014-10-09,1.26882,-0.415191780929434,0.602189728274029,0.073892,0.077892,-0.00415191780929434,-0.0163818114668512,-0.0175082615526392,-0.0192180359345139,-0.000434327360867912,-0.000371395609311359,-0.000257373513601612
2014-10-10,1.26304,-0.455541369146145,0.371090922498948,0.07624,0.073102,-0.00455541369146145,-0.0134821343047258,-0.0142928684569854,-0.0160497094688215,-0.000575868995012107,-0.000469967577179963,-0.000365555117152753
2014-10-13,1.2722,0.650326745676347,0.238474663219978,0.070921,0.076569,0.00650326745676347,-0.0124228558413609,-0.0131596972191799,-0.0141600483699691,-0.000810372617636796,-0.000687485959359306,-0.000505378085750746
2014-10-14,1.26416,-0.631976104386107,0.312461979153569,0.070596,0.075035,-0.00631976104386107,-0.0126016163540296,-0.0134821343047258,-0.014676987593796,-0.00089418241484398,-0.000751791674232893,-0.000524704088480171
2014-10-15,1.28208,1.41754208328061,0.642329276896692,0.080266,0.08828,0.0141754208328061,-0.0168897619288209,-0.0173790490116086,-0.0199107280935237,-0.000405357829335882,-0.000360044196318876,-0.000246106298547711
2014-10-16,1.28045,-0.127137152127794,0.611085204996654,0.082798,0.099543,-0.00127137152127794,-0.0164480464512486,-0.0172854893818061,-0.0188773834914279,-0.000370312558242552,-0.000350729206424145,-0.000236860401632644
2014-10-17,1.27615,-0.335819438478675,0.592136556247971,0.080429,0.080143,-0.00335819438478675,-0.0162069418866703,-0.016985970962977,-0.0184614040713975,-0.000394459325396551,-0.000357974773392677,-0.00024512817658629
2014-10-20,1.27946,0.36869685274092,0.534739054863786,0.077132,0.081442,0.0036869685274092,-0.0156055383014819,-0.0164480464512486,-0.0177877803783113,-0.000419652988959171,-0.000375176482804475,-0.000273953490939563
2014-10-21,1.2714,-0.629953261532205,0.534228517903791,0.078372,0.08786,-0.00629953261532205,-0.0158186582294222,-0.0166161756224542,-0.017887753577797,-0.00041782668274605,-0.00036463514605609,-0.000273897253595193
2014-10-22,1.26418,-0.56787792984112,0.196840474969611,0.077605,0.079008,-0.0056787792984112,-0.0118966199593937,-0.0126700606739188,-0.0135395720879196,-0.000890063138630132,-0.000792949425732716,-0.000575498329163097
2014-10-23,1.26496,0.0617000743565001,0.194369083714498,0.075553,0.077048,0.000617000743565001,-0.0109877570885361,-0.0116886602197135,-0.0125182487656641,-0.00113776272164709,-0.00105618008596094,-0.000936010727204553
2014-10-24,1.26716,0.173918542878825,0.17786367657389,0.074321,0.076451,0.00173918542878825,-0.0108451770494997,-0.0114810247577029,-0.0123629622197454,-0.00116960329232837,-0.001103476458055,-0.000986027639533995
2014-10-27,1.27026,0.20747378967048,0.159285277409724,0.071288,0.087677,0.0020747378967048,-0.0105632272168797,-0.0113852099943062,-0.0119656437826991,-0.00121920177873481,-0.00114127680280517,-0.00106017577167442
2014-10-28,1.27375,0.274746902208996,0.0950142271213996,0.066571,0.083546,0.00274746902208996,-0.00980121247587706,-0.0104662750640729,-0.0109090329426668,-0.00145939116804011,-0.00138549456938699,-0.00126656549835295
2014-10-29,1.26318,-0.829833169774286,0.1682417764128,0.067466,0.082508,-0.00829833169774286,-0.0097830381455673,-0.0104085968333638,-0.0112002635297107,-0.00169164537595608,-0.00154719451671804,-0.001382097824466
2014-10-30,1.26092,-0.178913535679787,0.173882407227569,0.069798,0.086328,-0.00178913535679787,-0.0105901091265999,-0.0114172168526335,-0.0120280315598707,-0.00121595414731093,-0.00112522961310849,-0.00103706460786806
2014-10-31,1.25274,-0.648732671382806,0.252003691100045,0.07629,0.093411,-0.00648732671382806,-0.0115835698541255,-0.0123787694191903,-0.0130676561423355,-0.00110468417224647,-0.000995190934800902,-0.000858455776702925
2014-11-03,1.24925,-0.0791847965190721,0.244648662819952,0.084076,0.11387,-0.000791847965190721,-0.0123187349834924,-0.0133578808809399,-0.0139539712729049,-0.000972161037667795,-0.000856304345208436,-0.000690216934738735
2014-11-04,1.25518,0.474684810886531,0.27461662470254,0.085071,0.124425,0.00474684810886531,-0.0126570348691641,-0.0139539712729049,-0.0140906926821302,-0.000919722933289031,-0.000779676413819966,-0.000625848066926432
2014-11-05,1.24779,-0.588760177823102,0.206219716169071,0.090243,0.134595,-0.00588760177823102,-0.0120293014442483,-0.0133578808809399,-0.0134761971808517,-0.000993842457179422,-0.000893242062194156,-0.000767165605904045
2014-11-06,1.23805,-0.780580065555892,0.32167875326783,0.090063,0.118709,-0.00780580065555892,-0.0126265031228773,-0.0139269855133303,-0.0145536237227139,-0.000958118998734669,-0.00078259378840115,-0.000605727553945676
2014-11-07,1.24565,0.613868583659774,0.312874865084827,0.080276,0.071363,0.00613868583659774,-0.0129313304461816,-0.0135717476103258,-0.014944733354547,-0.000764433535394835,-0.000547056434325655,-0.000415201369436052
2014-11-10,1.24263,-0.273666976983093,0.326599541543087,0.078862,0.082113,-0.00273666976983093,-0.013003569259409,-0.0139740764184528,-0.0150651357350097,-0.000745219924404337,-0.000535164998008357,-0.000402644806152021
2014-11-11,1.2476,0.399958153271701,0.313527712479512,0.077959,0.083896,0.00399958153271701,-0.013003569259409,-0.0139740764184528,-0.0150047506009366,-0.000745598575591677,-0.000535536583831455,-0.000411607055317967
2014-11-12,1.243,-0.368707919204868,0.271389109018331,0.081214,0.088232,-0.00368707919204868,-0.0124693047925044,-0.013529796811308,-0.0142994439268371,-0.000794875903069553,-0.000680621891614214,-0.000492150060229027
2014-11-13,1.24739,0.353177795655663,0.174474972338522,0.079092,0.084856,0.00353177795655663,-0.0112211096733703,-0.0121699431479345,-0.0128600944120502,-0.00100226225144662,-0.00095271519738005,-0.00086579476662715
2014-11-14,1.25294,0.444929011776585,0.138700409841728,0.081524,0.089886,0.00444929011776585,-0.0101614372155956,-0.0109727373352734,-0.0115290500337307,-0.00131407087067584,-0.00120148461244715,-0.00110485114402756
2014-11-17,1.24504,-0.568617429082547,0.188386843114804,0.085084,0.094385,-0.00568617429082547,-0.0103014250562396,-0.0111654262876339,-0.0118290811420201,-0.00139051483010681,-0.00123009693592372,-0.00108967294826856
2014-11-18,1.25323,0.657810190837254,0.242936387674971,0.082497,0.087224,0.00657810190837254,-0.0112973237434558,-0.0122518812456779,-0.0130024065943648,-0.00106757181500899,-0.000971994976627119,-0.000842797878663411
2014-11-19,1.25408,0.0678247408695944,0.2166673208329,0.082154,0.07759,0.000678247408695944,-0.0113207571967852,-0.0122518812456779,-0.0130024065943648,-0.000977740079950618,-0.00089968685978945,-0.000760008088848607
2014-11-20,1.25433,0.0199349323806983,0.191799890069866,0.082859,0.070511,0.000199349323806983,-0.0108457015810151,-0.0115383948985184,-0.012527430364528,-0.00107169674966484,-0.000990343879574313,-0.000898558151442894
2014-11-21,1.23949,-1.18310173558792,0.432153468315998,0.090024,0.073773,-0.0118310173558792,-0.013346849937684,-0.0139669340388926,-0.0158929992743472,-0.00082438691195484,-0.000519294732795505,-0.000380173139116524
2014-11-24,1.24343,0.50436877116692,0.418365883650395,0.088198,0.090014,0.0050436877116692,-0.014263230518659,-0.0150994653689668,-0.0166863292521724,-0.000500328942062133,-0.000384774178646207,-0.000314660605143169
2014-11-25,1.24797,0.365119065809896,0.358485420660104,0.086667,0.094151,0.00365119065809896,-0.013794767407378,-0.0145728145299208,-0.015812279790288,-0.000597722255255322,-0.000455428166141889,-0.000353735739504172
2014-11-26,1.25046,0.199524027019871,0.365527349036944,0.083854,0.094951,0.00199524027019871,-0.013889622783651,-0.0146832628417831,-0.0158929992743472,-0.000540823838143175,-0.000453052972473574,-0.000342574434072713
2014-11-27,1.24601,-0.355869040193196,0.390776423484745,0.085161,0.107324,-0.00355869040193196,-0.0139822829119072,-0.0150994653689668,-0.0162225638179222,-0.000505514004072752,-0.000415863014368996,-0.000311962556525046
2014-11-28,1.24543,-0.0465485830771844,0.111263834251813,0.084248,0.106272,-0.000465485830771844,-0.0108441278007944,-0.0120429860611781,-0.0121303357239236,-0.000975337091638066,-0.000947681839116185,-0.000883756419955041
2014-12-01,1.24704,0.268553509688824,0.0748104602993645,0.085164,0.115818,0.00268553509688824,-0.00881630856949662,-0.00993479745828808,-0.0100620382005197,-0.00191168499775628,-0.00179693665115034,-0.0016641598896767
2014-12-02,1.23879,-0.661566589684362,0.135682144373106,0.089492,0.133003,-0.00661566589684362,-0.00907621335377868,-0.0102684894541359,-0.0104021998963131,-0.00201488001849092,-0.00187947332031373,-0.00177611914475467
2014-12-03,1.23144,-0.593320901847768,0.19812611541535,0.090851,0.135646,-0.00593320901847768,-0.0107042678867343,-0.011865188647401,-0.0120914369603031,-0.00135345441565331,-0.00119993129791765,-0.00111825092364839
2014-12-04,1.23859,0.58062106152147,0.240221724078209,0.080695,0.096965,0.0058062106152147,-0.0116264859116596,-0.0124539064034235,-0.0132101884164293,-0.00103720321035119,-0.000941738722295531,-0.000841735319409311
2014-12-05,1.22842,-0.821094954746931,0.374627754903083,0.079357,0.078893,-0.00821094954746931,-0.0133272236828149,-0.0139414727025379,-0.0157038297776783,-0.000739702378832449,-0.000500908148270032,-0.000411291860219584
2014-12-08,1.23151,0.169184093441683,0.365928208884583,0.080229,0.090944,0.00169184093441683,-0.0138959744674282,-0.0145887550831768,-0.0159507731849168,-0.000630742190911299,-0.000449780043055328,-0.000365664994227649
2014-12-09,1.23884,0.595204261435135,0.349247760933372,0.084886,0.101056,0.00595204261435135,-0.0137536246683231,-0.0144793471371414,-0.0157863348542854,-0.000669161927842821,-0.000466682121132188,-0.0003753185546376
2014-12-10,1.24808,0.745859029414625,0.390102960771348,0.087003,0.110718,0.00745859029414625,-0.0139414727025379,-0.0150640753275206,-0.0162051206803324,-0.000509824460053994,-0.000404727613499519,-0.000327628106003493
2014-12-11,1.23936,-0.698673161976801,0.420307634808216,0.088446,0.111106,-0.00698673161976801,-0.014310374041269,-0.0155463779477303,-0.0167886773377328,-0.000480811759339508,-0.000357780314374065,-0.000296754501115355
2014-12-12,1.24638,0.566421378776145,0.349634885532977,0.087526,0.111108,0.00566421378776145,-0.0135124507469814,-0.0146951745003381,-0.0157863348542854,-0.000609854601121601,-0.00045377739304901,-0.000362572977697266
2014-12-15,1.24406,-0.191744554534888,0.351263428876997,0.08534,0.113562,-0.00191744554534888,-0.0136409601257981,-0.0146951745003381,-0.0157863348542854,-0.000603124121347917,-0.000447139428461219,-0.000364455525271445
2014-12-16,1.25113,0.568300564281476,0.345002912583417,0.08857,0.121969,0.00568300564281476,-0.0135124507469814,-0.0146951745003381,-0.0157863348542854,-0.000648824407631541,-0.000446847181905241,-0.000389378015797929
2014-12-17,1.23373,-1.39074276853725,0.620574863879282,0.085272,0.10378,-0.0139074276853725,-0.0167886773377328,-0.0173461823103707,-0.0197396819238826,-0.000297869247101663,-0.000269577174523809,-0.000188573255597305
2014-12-18,1.22886,-0.394737908618574,0.554109629726063,0.093174,0.097603,-0.00394737908618574,-0.0157381577473902,-0.0163072802311639,-0.0179755165948231,-0.000348026102534301,-0.000304114151880808,-0.000224264731101015
2014-12-19,1.2231,-0.468727112933938,0.533884015339006,0.087868,0.071829,-0.00468727112933938,-0.015364245152848,-0.0158955476308751,-0.017842308310714,-0.0003545782379706,-0.000302065304251084,-0.000201540074194081
2014-12-22,1.22235,-0.0122699386502963,0.526560930779146,0.094241,0.075788,-0.000122699386502963,-0.0151024076812873,-0.0158955476308751,-0.0177184182306838,-0.000380950456535613,-0.000311372885540734,-0.000221142128047462
2014-12-23,1.2176,-0.388595737718332,0.492169153981188,0.097767,0.069741,-0.00388595737718332,-0.0146808518309751,-0.015364245152848,-0.0172328952012418,-0.000417731424815926,-0.000306384487940781,-0.000236771650551538
2014-12-24,1.21922,0.133048620236527,0.108876451402826,0.094582,0.066666,0.00133048620236527,-0.0102743333711285,-0.0111005216358844,-0.0116588884797365,-0.00102082825427396,-0.000960005735735561,-0.000766488502507476
2014-12-25,1.22088,0.136152622168271,0.0814203554073722,0.09626,0.075917,0.00136152622168271,-0.00824584296267359,-0.00906609160317335,-0.00969732802340915,-0.00198140001650975,-0.00184004329366068,-0.00159844290071613
2014-12-26,1.21819,-0.220332874647783,0.0471886492576064,0.09508,0.064551,-0.00220332874647783,-0.00735292287813634,-0.00812322631533134,-0.00887774234524965,-0.00246946022827017,-0.00217132479415999,-0.00192268976603655
2014-12-29,1.21537,-0.124908578425327,0.0502789695715573,0.101421,0.090263,-0.00124908578425327,-0.00707723108483121,-0.00785202363583022,-0.00844579464021539,-0.0027981300540531,-0.00257621268206873,-0.00247359193382183
2014-12-30,1.21617,0.0658235763594553,0.0209441887379361,0.098122,0.084764,0.000658235763594553,-0.00682659914847687,-0.00753134812018836,-0.00814765712897854,-0.00292147421623492,-0.00272659335517717,-0.00261280516243599
2014-12-31,1.20997,-0.509797150069479,0.06938242851236,0.098976,0.087756,-0.00509797150069479,-0.00697010639819034,-0.00759627555794524,-0.00833295053075789,-0.00302115709005237,-0.00290173536424358,-0.00272347369700319
2015-01-02,1.20036,-0.69739160648251,0.162945931766152,0.099685,0.101238,-0.0069739160648251,-0.009051502926326,-0.00995725390732886,-0.0105438083629534,-0.00210899857192787,-0.00190350062349636,-0.00166868996670948
2015-01-05,1.19378,-0.0795158738794545,0.154501171475804,0.101351,0.109121,-0.000795158738794545,-0.0101824518810726,-0.0110544621868817,-0.0113831922531391,-0.00135377417351793,-0.00122641525621841,-0.00114547150009158
2015-01-06,1.18724,-0.547839635443716,0.211406394115577,0.101127,0.112177,-0.00547839635443716,-0.0107274810476555,-0.0116588884797365,-0.0123453192003007,-0.00125932726217368,-0.00114169431688162,-0.00105156500905459
2015-01-07,1.18338,-0.325123816582997,0.231680944696526,0.104516,0.10944,-0.00325123816582997,-0.0113117577161455,-0.0123140619261794,-0.0129458476427319,-0.00106160256605479,-0.000973712651917352,-0.000845294604420489
2015-01-08,1.17922,-0.351535432405496,0.204417749900037,0.102033,0.109123,-0.00351535432405496,-0.011225666649701,-0.0122101861209687,-0.0127946080785347,-0.00105012445191465,-0.000982579227651004,-0.000876718804072044
2015-01-09,1.18425,0.426553145299443,0.143536256494556,0.098959,0.08859,0.00426553145299443,-0.0102590162336064,-0.0109256737653411,-0.0114412990362828,-0.00121641783834426,-0.00113508461250263,-0.00103064241637998
2015-01-12,1.1832,-0.320134793597306,0.162768958869111,0.099034,0.104583,-0.00320134793597306,-0.010071246724295,-0.0108387949657808,-0.0113925153067105,-0.00149348617184671,-0.00129023995264366,-0.00117355780878402
2015-01-13,1.17774,-0.461460446247466,0.145332454326672,0.100643,0.111941,-0.00461460446247466,-0.0100150801881986,-0.0108181626626672,-0.0112286973716087,-0.00139885210934787,-0.00125499721620334,-0.00116273258206609
2015-01-14,1.17842,0.0577377010206,0.124858083528602,0.102304,0.113929,0.000577377010206,-0.00961392532874586,-0.0103717671214478,-0.0107967446003369,-0.00156955783824422,-0.00145744566030963,-0.00132634164084855
2015-01-15,1.16367,-1.25167597291289,0.413481199714783,0.136278,0.183575,-0.0125167597291289,-0.0126045067227125,-0.014194928677938,-0.0153748177769247,-0.0011020169147494,-0.0009134992899429,-0.000848808737007966
2015-01-16,1.1565,-0.61615406429657,0.45302084875165,0.135431,0.181362,-0.0061615406429657,-0.0146924636218793,-0.0160827607094105,-0.016980362224926,-0.000569392158248376,-0.000433110025954287,-0.000355941786145226
2015-01-19,1.15952,0.289749777281904,0.449314578224314,0.140941,0.217945,0.00289749777281904,-0.0149296836001978,-0.0165381243540782,-0.017090308810874,-0.000581015200745733,-0.000453594980450101,-0.000411761638506259
2015-01-20,1.15458,-0.426038360700994,0.44302716649189,0.126595,0.194377,-0.00426038360700994,-0.0149296836001978,-0.016166593276215,-0.016980362224926,-0.000540648466232275,-0.000435493311458923,-0.000393206184688653
2015-01-21,1.1615,0.599352145368882,0.514205036899718,0.130772,0.215482,0.00599352145368882,-0.0158394694523616,-0.0172667980056591,-0.0182914912155976,-0.000485145096492428,-0.000359309350348602,-0.000341689490796747
2015-01-22,1.13472,-2.30563925957813,1.26406096772783,0.118604,0.147783,-0.0230563925957813,-0.0233620702762699,NA,NA,-0.000142419192834061,-8.96523904974985e-05,-5.91016085268175e-05
